gbifID,genus,species,lon,lat,basisOfRecord
1304980774,Hordeum,Hordeum spontaneum,35.216667,31.75,UNKNOWN
1304980908,Hordeum,Hordeum spontaneum,35.175556,32.574722,UNKNOWN
1304980930,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304981086,Hordeum,Hordeum spontaneum,35.383333,31.833333,UNKNOWN
1304981229,Hordeum,Hordeum spontaneum,35.169444,32.803056,UNKNOWN
40908785,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40908931,Hordeum,Hordeum spontaneum,35.1,33.06667,UNKNOWN
40909068,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909210,Hordeum,Hordeum spontaneum,35,31.68333,UNKNOWN
40909213,Hordeum,Hordeum spontaneum,35,31.68333,UNKNOWN
40909388,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909416,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909496,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909558,Hordeum,Hordeum spontaneum,34.86667,31.38333,UNKNOWN
40909587,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909603,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909627,Hordeum,Hordeum spontaneum,34.91667,31.88333,UNKNOWN
40912999,Hordeum,Hordeum spontaneum,35.7,31.18333,UNKNOWN
40913073,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913078,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913106,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913224,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913257,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913385,Hordeum,Hordeum spontaneum,35.45,31.86667,UNKNOWN
40913472,Hordeum,Hordeum spontaneum,35.51667,32.35,UNKNOWN
40913667,Hordeum,Hordeum spontaneum,35.38333,31.83333,UNKNOWN
40913798,Hordeum,Hordeum spontaneum,35,39,UNKNOWN
43759573,Hordeum,Hordeum spontaneum,35.9167,32.3333,UNKNOWN
43759590,Hordeum,Hordeum spontaneum,35.75,32.4333,UNKNOWN
43776172,Hordeum,Hordeum spontaneum,38.5642,34.6508,UNKNOWN
43776701,Hordeum,Hordeum spontaneum,35.6167,31.1833,UNKNOWN
43781651,Hordeum,Hordeum spontaneum,35.8167,33.45,UNKNOWN
43781706,Hordeum,Hordeum spontaneum,49.8,34.0833,UNKNOWN
43781775,Hordeum,Hordeum spontaneum,40.9986,37.0822,UNKNOWN
208187688,Hordeum,Hordeum spontaneum,36.702499,35.013302,UNKNOWN
208187888,Hordeum,Hordeum spontaneum,36.700001,36.216702,UNKNOWN
1094573348,Hordeum,Hordeum spontaneum,34.61,30.52,HUMAN_OBSERVATION
1094582967,Hordeum,Hordeum spontaneum,34.86,31.82,HUMAN_OBSERVATION
1094652928,Hordeum,Hordeum spontaneum,35.34,33,HUMAN_OBSERVATION
1094668165,Hordeum,Hordeum spontaneum,35.45,33,HUMAN_OBSERVATION
1304978499,Hordeum,Hordeum spontaneum,34.766667,31.816667,UNKNOWN
1304978663,Hordeum,Hordeum spontaneum,35.533333,32.966667,UNKNOWN
1304978701,Hordeum,Hordeum spontaneum,34.983333,31.866667,UNKNOWN
1304978789,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304978797,Hordeum,Hordeum spontaneum,35.45,31.866667,UNKNOWN
1304979061,Hordeum,Hordeum spontaneum,34.85,31.566667,UNKNOWN
1304979150,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304979342,Hordeum,Hordeum spontaneum,40.027222,36.915,UNKNOWN
1304979347,Hordeum,Hordeum spontaneum,34.916667,31.95,UNKNOWN
1304979348,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304979414,Hordeum,Hordeum spontaneum,35.166667,31.766667,UNKNOWN
1304979497,Hordeum,Hordeum spontaneum,35,32.6,UNKNOWN
1304979666,Hordeum,Hordeum spontaneum,34.916667,31.95,UNKNOWN
1304979693,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304979757,Hordeum,Hordeum spontaneum,35.216667,31.75,UNKNOWN
1304979760,Hordeum,Hordeum spontaneum,34.983333,31.866667,UNKNOWN
1304979929,Hordeum,Hordeum spontaneum,35.383333,31.833333,UNKNOWN
1304980012,Hordeum,Hordeum spontaneum,34.983333,31.866667,UNKNOWN
1304980112,Hordeum,Hordeum spontaneum,35.166667,31.766667,UNKNOWN
1304980121,Hordeum,Hordeum spontaneum,35.216667,31.75,UNKNOWN
1304980246,Hordeum,Hordeum spontaneum,35.5,32.5,UNKNOWN
1304980421,Hordeum,Hordeum spontaneum,34.916667,31.95,UNKNOWN
1304980490,Hordeum,Hordeum spontaneum,36.376111,36.519167,UNKNOWN
1304980556,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304980765,Hordeum,Hordeum spontaneum,34.933333,32.683333,UNKNOWN
1304980810,Hordeum,Hordeum spontaneum,35.295556,32.703611,UNKNOWN
1304980824,Hordeum,Hordeum spontaneum,35.166667,31.766667,UNKNOWN
1304980889,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304981136,Hordeum,Hordeum spontaneum,35.516667,32.6,UNKNOWN
1304981201,Hordeum,Hordeum spontaneum,35.1,31.8,UNKNOWN
1304981237,Hordeum,Hordeum spontaneum,35.166667,31.766667,UNKNOWN
1300959621,Hordeum,Hordeum spontaneum,34.783333,31.583333,UNKNOWN
1300959647,Hordeum,Hordeum spontaneum,34.783333,31.583333,UNKNOWN
1300959658,Hordeum,Hordeum spontaneum,34.983333,31.75,UNKNOWN
1300960357,Hordeum,Hordeum spontaneum,35.166667,33.083333,UNKNOWN
1300960392,Hordeum,Hordeum spontaneum,34.766667,32.066667,UNKNOWN
1301068060,Hordeum,Hordeum spontaneum,34.916667,31,UNKNOWN
1301068132,Hordeum,Hordeum spontaneum,35,31.683333,UNKNOWN
1301068153,Hordeum,Hordeum spontaneum,35.064722,31.733333,UNKNOWN
1301068443,Hordeum,Hordeum spontaneum,34.955556,32.713889,UNKNOWN
1301068531,Hordeum,Hordeum spontaneum,35.45,32.983333,UNKNOWN
1302307736,Hordeum,Hordeum spontaneum,35.93,31.55,UNKNOWN
1302307762,Hordeum,Hordeum spontaneum,39.01,36.86,UNKNOWN
1302307820,Hordeum,Hordeum spontaneum,35.49,30.39,UNKNOWN
1302307894,Hordeum,Hordeum spontaneum,36.6,36.23,UNKNOWN
1304431892,Hordeum,Hordeum spontaneum,36.84167,36.38056,UNKNOWN
1304431929,Hordeum,Hordeum spontaneum,35.31667,33.45,UNKNOWN
1304431967,Hordeum,Hordeum spontaneum,48.16667,32.86667,UNKNOWN
1304431990,Hordeum,Hordeum spontaneum,36.08333,34.2,UNKNOWN
1304432000,Hordeum,Hordeum spontaneum,48.48333,34.1,UNKNOWN
1304432089,Hordeum,Hordeum spontaneum,34.76667,31.83333,UNKNOWN
1304432149,Hordeum,Hordeum spontaneum,36.95,36.86722,UNKNOWN
1304432150,Hordeum,Hordeum spontaneum,36.13194,33.73333,UNKNOWN
40908766,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40908841,Hordeum,Hordeum spontaneum,34.58333,31.66667,UNKNOWN
40908915,Hordeum,Hordeum spontaneum,35.55,32.73333,UNKNOWN
40908962,Hordeum,Hordeum spontaneum,35.51667,32.6,UNKNOWN
40908974,Hordeum,Hordeum spontaneum,35.55,32.7,UNKNOWN
40909011,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909153,Hordeum,Hordeum spontaneum,35.44028,32.98889,UNKNOWN
40909242,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909343,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909468,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909556,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909678,Hordeum,Hordeum spontaneum,34.93333,32.68333,UNKNOWN
40909773,Hordeum,Hordeum spontaneum,35.01667,32.3,UNKNOWN
40913040,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913062,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913153,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913167,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913265,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913370,Hordeum,Hordeum spontaneum,34.58333,31.66667,UNKNOWN
40913415,Hordeum,Hordeum spontaneum,35.53333,32.86667,UNKNOWN
40913425,Hordeum,Hordeum spontaneum,35.53333,32.86667,UNKNOWN
40913638,Hordeum,Hordeum spontaneum,35.06667,31.73333,UNKNOWN
40913664,Hordeum,Hordeum spontaneum,35.38333,31.83333,UNKNOWN
40913812,Hordeum,Hordeum spontaneum,35,39,UNKNOWN
40913893,Hordeum,Hordeum spontaneum,39.18333,37.16667,UNKNOWN
43781691,Hordeum,Hordeum spontaneum,45.1667,37.5,UNKNOWN
208187912,Hordeum,Hordeum spontaneum,36.008301,33.4333,UNKNOWN
1094442401,Hordeum,Hordeum spontaneum,34.67,31.49,HUMAN_OBSERVATION
1094451017,Hordeum,Hordeum spontaneum,35.47,32.09,HUMAN_OBSERVATION
1094587048,Hordeum,Hordeum spontaneum,34.6,31.69,HUMAN_OBSERVATION
1094634200,Hordeum,Hordeum spontaneum,35.13,32.64,HUMAN_OBSERVATION
1094646825,Hordeum,Hordeum spontaneum,35.34,32.95,HUMAN_OBSERVATION
1094657524,Hordeum,Hordeum spontaneum,35.34,32.01,HUMAN_OBSERVATION
1094688232,Hordeum,Hordeum spontaneum,35.66,33.09,HUMAN_OBSERVATION
1304431826,Hordeum,Hordeum spontaneum,34.05,34.98333,UNKNOWN
1304431912,Hordeum,Hordeum spontaneum,35.53333,32.96667,UNKNOWN
1304431953,Hordeum,Hordeum spontaneum,36.42361,32.80556,UNKNOWN
1304431962,Hordeum,Hordeum spontaneum,35.76667,33.51667,UNKNOWN
1304431984,Hordeum,Hordeum spontaneum,41.64028,37.01444,UNKNOWN
1304432105,Hordeum,Hordeum spontaneum,34.55,31.58333,UNKNOWN
1304978495,Hordeum,Hordeum spontaneum,35.216667,31.75,UNKNOWN
1304978574,Hordeum,Hordeum spontaneum,35.169444,32.803056,UNKNOWN
1304978604,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304978653,Hordeum,Hordeum spontaneum,34.928056,31.893611,UNKNOWN
1304978756,Hordeum,Hordeum spontaneum,35.5,32.7125,UNKNOWN
1304978833,Hordeum,Hordeum spontaneum,35.169444,32.803056,UNKNOWN
1304979163,Hordeum,Hordeum spontaneum,35.516667,32.35,UNKNOWN
1304979650,Hordeum,Hordeum spontaneum,35.166667,31.766667,UNKNOWN
1304979726,Hordeum,Hordeum spontaneum,35.166667,31.766667,UNKNOWN
1304979781,Hordeum,Hordeum spontaneum,35,32.6,UNKNOWN
1304979821,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304979892,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304979956,Hordeum,Hordeum spontaneum,35.216667,31.75,UNKNOWN
1304980131,Hordeum,Hordeum spontaneum,35.216667,31.75,UNKNOWN
1304980179,Hordeum,Hordeum spontaneum,35.5,32.7125,UNKNOWN
1304980303,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304980430,Hordeum,Hordeum spontaneum,34.583333,31.666667,UNKNOWN
1304980479,Hordeum,Hordeum spontaneum,34.916667,31.883333,UNKNOWN
1304980514,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304980840,Hordeum,Hordeum spontaneum,34.866667,31.383333,UNKNOWN
1304980979,Hordeum,Hordeum spontaneum,41.240556,37.135833,UNKNOWN
1304980984,Hordeum,Hordeum spontaneum,35.216667,31.75,UNKNOWN
1304981060,Hordeum,Hordeum spontaneum,35.533333,32.866667,UNKNOWN
1304981077,Hordeum,Hordeum spontaneum,35.383333,31.833333,UNKNOWN
1304981209,Hordeum,Hordeum spontaneum,35.216667,31.75,UNKNOWN
1304981300,Hordeum,Hordeum spontaneum,34.775556,32.101944,UNKNOWN
1300960322,Hordeum,Hordeum spontaneum,34.933333,31.666667,UNKNOWN
1301068142,Hordeum,Hordeum spontaneum,35.064722,31.733333,UNKNOWN
1301068517,Hordeum,Hordeum spontaneum,35.533333,32.966667,UNKNOWN
1144698870,Hordeum,Hordeum spontaneum,38.505,35.01306,PRESERVED_SPECIMEN
40908685,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40908725,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40908857,Hordeum,Hordeum spontaneum,35.05,32.58333,UNKNOWN
40908882,Hordeum,Hordeum spontaneum,34.86667,31.38333,UNKNOWN
40909039,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909053,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909160,Hordeum,Hordeum spontaneum,35.45833,32.95833,UNKNOWN
40909203,Hordeum,Hordeum spontaneum,34.98333,31.66667,UNKNOWN
40909283,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909344,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909368,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909413,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909543,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40913014,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913049,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913050,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913071,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913279,Hordeum,Hordeum spontaneum,35.86667,33.41667,UNKNOWN
40913562,Hordeum,Hordeum spontaneum,35.61667,33.01667,UNKNOWN
40913794,Hordeum,Hordeum spontaneum,35,39,UNKNOWN
43776125,Hordeum,Hordeum spontaneum,36.2,32.35,UNKNOWN
43776147,Hordeum,Hordeum spontaneum,44.4833,37.25,UNKNOWN
43776215,Hordeum,Hordeum spontaneum,35.8208,35.6056,UNKNOWN
43776571,Hordeum,Hordeum spontaneum,35.6833,32.3167,UNKNOWN
43776705,Hordeum,Hordeum spontaneum,35.6333,31.1167,UNKNOWN
43781790,Hordeum,Hordeum spontaneum,40.4592,36.4522,UNKNOWN
43786842,Hordeum,Hordeum spontaneum,48.4833,34.1,UNKNOWN
43795990,Hordeum,Hordeum spontaneum,35.75,31.35,UNKNOWN
43795993,Hordeum,Hordeum spontaneum,35.5,30.4,UNKNOWN
43796003,Hordeum,Hordeum spontaneum,36.9325,36.8389,UNKNOWN
1302307756,Hordeum,Hordeum spontaneum,40,37.75,UNKNOWN
1302307767,Hordeum,Hordeum spontaneum,39.01,36.86,UNKNOWN
1302307777,Hordeum,Hordeum spontaneum,37.49,37.21,UNKNOWN
1302307879,Hordeum,Hordeum spontaneum,38.95,37.73,UNKNOWN
1302307891,Hordeum,Hordeum spontaneum,38.51,37.5,UNKNOWN
1302307909,Hordeum,Hordeum spontaneum,36.05,32.5,UNKNOWN
1302307565,Hordeum,Hordeum spontaneum,37.13,31.28,UNKNOWN
1302307586,Hordeum,Hordeum spontaneum,37.13,31.28,UNKNOWN
1302307619,Hordeum,Hordeum spontaneum,37.13,31.28,UNKNOWN
1302307683,Hordeum,Hordeum spontaneum,38.62,37.59,UNKNOWN
1302307863,Hordeum,Hordeum spontaneum,35.65,32.33,UNKNOWN
1302307926,Hordeum,Hordeum spontaneum,35.71,32.08,UNKNOWN
1304431922,Hordeum,Hordeum spontaneum,44.48333,37.25,UNKNOWN
1304431939,Hordeum,Hordeum spontaneum,36.24444,35.79861,UNKNOWN
1304432008,Hordeum,Hordeum spontaneum,36.71667,32.3,UNKNOWN
1304432142,Hordeum,Hordeum spontaneum,36.55278,36.23056,UNKNOWN
1304978556,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304978557,Hordeum,Hordeum spontaneum,35.166667,31.766667,UNKNOWN
1304978621,Hordeum,Hordeum spontaneum,35.166667,31.766667,UNKNOWN
1304978682,Hordeum,Hordeum spontaneum,35.533333,32.966667,UNKNOWN
1304978782,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304978795,Hordeum,Hordeum spontaneum,34.866667,31.383333,UNKNOWN
1304978870,Hordeum,Hordeum spontaneum,35.166667,31.766667,UNKNOWN
1304978900,Hordeum,Hordeum spontaneum,35.166667,31.766667,UNKNOWN
1304978972,Hordeum,Hordeum spontaneum,35.166667,31.766667,UNKNOWN
1304979052,Hordeum,Hordeum spontaneum,35.55,32.733333,UNKNOWN
1304979137,Hordeum,Hordeum spontaneum,35.175556,32.574722,UNKNOWN
1304979177,Hordeum,Hordeum spontaneum,35.383333,31.833333,UNKNOWN
1304979259,Hordeum,Hordeum spontaneum,35.166667,31.766667,UNKNOWN
1304979509,Hordeum,Hordeum spontaneum,34.933333,32.683333,UNKNOWN
1304979955,Hordeum,Hordeum spontaneum,35.616667,33.016667,UNKNOWN
1304980262,Hordeum,Hordeum spontaneum,35.616667,33.016667,UNKNOWN
1304980305,Hordeum,Hordeum spontaneum,35.166667,31.766667,UNKNOWN
1304980366,Hordeum,Hordeum spontaneum,35.416667,32.658333,UNKNOWN
1304980395,Hordeum,Hordeum spontaneum,35.616667,33.016667,UNKNOWN
1304980414,Hordeum,Hordeum spontaneum,34.836667,32.165833,UNKNOWN
1304980570,Hordeum,Hordeum spontaneum,44.516667,37.133333,UNKNOWN
1304980636,Hordeum,Hordeum spontaneum,35,32.4,UNKNOWN
1304980657,Hordeum,Hordeum spontaneum,35.166667,31.766667,UNKNOWN
1304980800,Hordeum,Hordeum spontaneum,34.883333,31.833333,UNKNOWN
1304980878,Hordeum,Hordeum spontaneum,35.216667,31.75,UNKNOWN
1304980913,Hordeum,Hordeum spontaneum,35,32.6,UNKNOWN
1304980914,Hordeum,Hordeum spontaneum,35.166667,31.766667,UNKNOWN
1304980918,Hordeum,Hordeum spontaneum,35.1,31.8,UNKNOWN
1304980942,Hordeum,Hordeum spontaneum,35.616667,33.016667,UNKNOWN
1304981099,Hordeum,Hordeum spontaneum,34.916667,31,UNKNOWN
1304981220,Hordeum,Hordeum spontaneum,35.1,33.066667,UNKNOWN
1304981254,Hordeum,Hordeum spontaneum,35.533333,32.866667,UNKNOWN
1300959636,Hordeum,Hordeum spontaneum,34.866667,31.683333,UNKNOWN
1300960447,Hordeum,Hordeum spontaneum,34.565833,31.663889,UNKNOWN
1301068157,Hordeum,Hordeum spontaneum,35.213889,31.772222,UNKNOWN
1301068196,Hordeum,Hordeum spontaneum,35.383333,31.833333,UNKNOWN
1301637474,Hordeum,Hordeum spontaneum,48.8167,31.5333,UNKNOWN
1094630828,Hordeum,Hordeum spontaneum,35.23,33.04,HUMAN_OBSERVATION
1094636301,Hordeum,Hordeum spontaneum,35.28,31.83,HUMAN_OBSERVATION
1094644480,Hordeum,Hordeum spontaneum,35.02,30.92,HUMAN_OBSERVATION
1094661399,Hordeum,Hordeum spontaneum,35.39,32.05,HUMAN_OBSERVATION
1094668662,Hordeum,Hordeum spontaneum,35.39,32.91,HUMAN_OBSERVATION
43776298,Hordeum,Hordeum spontaneum,36.715,32.8167,UNKNOWN
43776615,Hordeum,Hordeum spontaneum,35.7,31.8667,UNKNOWN
43781635,Hordeum,Hordeum spontaneum,36.0744,33.1958,UNKNOWN
43795963,Hordeum,Hordeum spontaneum,36.0167,32.0167,UNKNOWN
40908933,Hordeum,Hordeum spontaneum,34.81667,32.21667,UNKNOWN
40908943,Hordeum,Hordeum spontaneum,34.77556,32.10194,UNKNOWN
40909301,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909318,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909463,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909600,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909653,Hordeum,Hordeum spontaneum,34.85,31.06667,UNKNOWN
40913036,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913085,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913104,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913143,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913297,Hordeum,Hordeum spontaneum,35.86667,33.41667,UNKNOWN
40913525,Hordeum,Hordeum spontaneum,35.53333,32.96667,UNKNOWN
40913622,Hordeum,Hordeum spontaneum,35.5,32.5,UNKNOWN
40913838,Hordeum,Hordeum spontaneum,35,39,UNKNOWN
208187893,Hordeum,Hordeum spontaneum,36.3078,35.8283,UNKNOWN
1094444107,Hordeum,Hordeum spontaneum,35.44,32.05,HUMAN_OBSERVATION
1094605942,Hordeum,Hordeum spontaneum,34.97,32.05,HUMAN_OBSERVATION
1094628784,Hordeum,Hordeum spontaneum,35.18,32.1,HUMAN_OBSERVATION
1094632144,Hordeum,Hordeum spontaneum,34.97,32.01,HUMAN_OBSERVATION
1094639842,Hordeum,Hordeum spontaneum,34.91,31.92,HUMAN_OBSERVATION
1094654957,Hordeum,Hordeum spontaneum,35.39,32.95,HUMAN_OBSERVATION
1094693285,Hordeum,Hordeum spontaneum,35.61,33.04,HUMAN_OBSERVATION
1300959640,Hordeum,Hordeum spontaneum,34.8825,31.754722,UNKNOWN
1300960461,Hordeum,Hordeum spontaneum,35.051667,31.818611,UNKNOWN
1301068185,Hordeum,Hordeum spontaneum,35.383333,31.833333,UNKNOWN
1302307502,Hordeum,Hordeum spontaneum,39.22,37.67,UNKNOWN
1302307603,Hordeum,Hordeum spontaneum,38.79,37.22,UNKNOWN
1302307716,Hordeum,Hordeum spontaneum,35.72,32.03,UNKNOWN
1302307740,Hordeum,Hordeum spontaneum,35.72,32.13,UNKNOWN
1304978572,Hordeum,Hordeum spontaneum,35.616667,33.016667,UNKNOWN
1304978635,Hordeum,Hordeum spontaneum,34.916667,31.883333,UNKNOWN
1304978845,Hordeum,Hordeum spontaneum,35.166667,31.766667,UNKNOWN
1304978863,Hordeum,Hordeum spontaneum,40.020833,36.848333,UNKNOWN
1304978941,Hordeum,Hordeum spontaneum,34.6,31.4,UNKNOWN
1304979039,Hordeum,Hordeum spontaneum,35.066667,31.733333,UNKNOWN
1304979041,Hordeum,Hordeum spontaneum,35.216667,31.75,UNKNOWN
1304979129,Hordeum,Hordeum spontaneum,35.498611,32.981944,UNKNOWN
1304979156,Hordeum,Hordeum spontaneum,34.983333,31.866667,UNKNOWN
1304979208,Hordeum,Hordeum spontaneum,35.166667,31.766667,UNKNOWN
1304979243,Hordeum,Hordeum spontaneum,34.933333,32.683333,UNKNOWN
1304979484,Hordeum,Hordeum spontaneum,35.575556,31.021111,UNKNOWN
1304979613,Hordeum,Hordeum spontaneum,34.916667,31.95,UNKNOWN
1304979787,Hordeum,Hordeum spontaneum,34.933333,32.683333,UNKNOWN
1304979797,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304979913,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304980027,Hordeum,Hordeum spontaneum,35.175556,32.574722,UNKNOWN
1304980092,Hordeum,Hordeum spontaneum,35.066667,31.733333,UNKNOWN
1304980101,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304980204,Hordeum,Hordeum spontaneum,35.533333,32.966667,UNKNOWN
1304980251,Hordeum,Hordeum spontaneum,34.583333,31.666667,UNKNOWN
1304980294,Hordeum,Hordeum spontaneum,34.983333,31.866667,UNKNOWN
1304980302,Hordeum,Hordeum spontaneum,35.166667,31.766667,UNKNOWN
1304980404,Hordeum,Hordeum spontaneum,35,31.683333,UNKNOWN
1304980520,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304980605,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304980712,Hordeum,Hordeum spontaneum,35.216667,31.75,UNKNOWN
1304980763,Hordeum,Hordeum spontaneum,39.661389,37.746111,UNKNOWN
1304980901,Hordeum,Hordeum spontaneum,34.866667,31.383333,UNKNOWN
1304981072,Hordeum,Hordeum spontaneum,35.166667,31.766667,UNKNOWN
1304981189,Hordeum,Hordeum spontaneum,35.575556,31.021111,UNKNOWN
40908672,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40908742,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40908835,Hordeum,Hordeum spontaneum,35,31.78333,UNKNOWN
40908856,Hordeum,Hordeum spontaneum,35,32.4,UNKNOWN
40908859,Hordeum,Hordeum spontaneum,35.05,32.58333,UNKNOWN
40908923,Hordeum,Hordeum spontaneum,34.76667,31.7,UNKNOWN
40908926,Hordeum,Hordeum spontaneum,35,32.28333,UNKNOWN
40908942,Hordeum,Hordeum spontaneum,34.9225,31.85972,UNKNOWN
40908992,Hordeum,Hordeum spontaneum,34.85,31.56667,UNKNOWN
40909025,Hordeum,Hordeum spontaneum,35.36722,32.93639,UNKNOWN
40909191,Hordeum,Hordeum spontaneum,34.81861,31.89694,UNKNOWN
40909202,Hordeum,Hordeum spontaneum,34.98333,31.66667,UNKNOWN
40909276,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909401,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909429,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909438,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909453,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909604,Hordeum,Hordeum spontaneum,35,32.4,UNKNOWN
40913058,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913122,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913163,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913177,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913179,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913196,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913236,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913280,Hordeum,Hordeum spontaneum,35.86667,33.41667,UNKNOWN
40913406,Hordeum,Hordeum spontaneum,35.45,31.86667,UNKNOWN
40913474,Hordeum,Hordeum spontaneum,35.51667,32.35,UNKNOWN
40913482,Hordeum,Hordeum spontaneum,35.51667,32.35,UNKNOWN
40913516,Hordeum,Hordeum spontaneum,35.53333,32.96667,UNKNOWN
40913547,Hordeum,Hordeum spontaneum,35.61667,33.01667,UNKNOWN
208187896,Hordeum,Hordeum spontaneum,36.25,32.283298,UNKNOWN
43776219,Hordeum,Hordeum spontaneum,34.0167,34.9833,UNKNOWN
43776287,Hordeum,Hordeum spontaneum,36.6408,36.7164,UNKNOWN
43776326,Hordeum,Hordeum spontaneum,35.8208,35.6056,UNKNOWN
43781644,Hordeum,Hordeum spontaneum,35.7667,33.6167,UNKNOWN
43796101,Hordeum,Hordeum spontaneum,37.0222,35.5458,UNKNOWN
43799393,Hordeum,Hordeum spontaneum,36.7736,32.625,UNKNOWN
40908877,Hordeum,Hordeum spontaneum,35.09556,32.75278,UNKNOWN
40908964,Hordeum,Hordeum spontaneum,35.51667,32.6,UNKNOWN
40909233,Hordeum,Hordeum spontaneum,46.95,34.61667,UNKNOWN
40909337,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909499,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909501,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909588,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909594,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
